County,County Code,Year,Year Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Deaths,State,StateFIPS,CountyName,StateName,CountyFIPS,StateAbbr,STATE_COUNTY,state_abbrev,FIP_unique,Population,county_test
Durham,37063.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,1731.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,282659.0,Durham
Durham,37063.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,20.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,288723.0,Durham
Durham,37063.0,2013.0,2013.0,All other alcohol-induced causes,A9,15.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,288723.0,Durham
Durham,37063.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,1810.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,288723.0,Durham
Durham,37063.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,21.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,295137.0,Durham
Durham,37063.0,2014.0,2014.0,All other alcohol-induced causes,A9,19.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,295137.0,Durham
Durham,37063.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,1813.0,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,295137.0,Durham
Durham,37063.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,20,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,300793.0,Durham
Durham,37063.0,2015.0,2015.0,All other alcohol-induced causes,A9,15,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,300793.0,Durham
Durham,37063.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,1951,NC,37,Durham,North Carolina,37063,NC,NC | DURHAM,NC,3706337,300793.0,Durham
Edgecombe,37065.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,564.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,56237.0,Edgecombe
Edgecombe,37065.0,2010.0,2010.0,All other alcohol-induced causes,A9,13.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,56619.0,Edgecombe
Edgecombe,37065.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,554.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,56619.0,Edgecombe
Edgecombe,37065.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,568.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,56050.0,Edgecombe
Edgecombe,37065.0,2012.0,2012.0,All other alcohol-induced causes,A9,10.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,55675.0,Edgecombe
Edgecombe,37065.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,563.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,55675.0,Edgecombe
Edgecombe,37065.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,55422.0,Edgecombe
Edgecombe,37065.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,578.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,55422.0,Edgecombe
Edgecombe,37065.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,612.0,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,54866.0,Edgecombe
Edgecombe,37065.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,633,NC,37,Edgecombe,North Carolina,37065,NC,NC | EDGECOMBE,NC,3706537,53743.0,Edgecombe
Forsyth,37067.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,33.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,348532.0,Forsyth
Forsyth,37067.0,2009.0,2009.0,All other alcohol-induced causes,A9,25.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,348532.0,Forsyth
Forsyth,37067.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,2753.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,348532.0,Forsyth
Forsyth,37067.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,18.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,351374.0,Forsyth
Forsyth,37067.0,2010.0,2010.0,All other alcohol-induced causes,A9,21.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,351374.0,Forsyth
Forsyth,37067.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,2805.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,351374.0,Forsyth
Forsyth,37067.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,43.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,354524.0,Forsyth
Forsyth,37067.0,2011.0,2011.0,All other alcohol-induced causes,A9,30.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,354524.0,Forsyth
Forsyth,37067.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,3049.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,354524.0,Forsyth
Forsyth,37067.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,39.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,357598.0,Forsyth
Forsyth,37067.0,2012.0,2012.0,All other alcohol-induced causes,A9,27.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,357598.0,Forsyth
Forsyth,37067.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,3015.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,357598.0,Forsyth
Forsyth,37067.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,32.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,360594.0,Forsyth
Forsyth,37067.0,2013.0,2013.0,All other alcohol-induced causes,A9,35.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,360594.0,Forsyth
Forsyth,37067.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,3070.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,360594.0,Forsyth
Forsyth,37067.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,48.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,364439.0,Forsyth
Forsyth,37067.0,2014.0,2014.0,All other alcohol-induced causes,A9,30.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,364439.0,Forsyth
Forsyth,37067.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,3044.0,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,364439.0,Forsyth
Forsyth,37067.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,58,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,367365.0,Forsyth
Forsyth,37067.0,2015.0,2015.0,All other alcohol-induced causes,A9,22,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,367365.0,Forsyth
Forsyth,37067.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,3256,NC,37,Forsyth,North Carolina,37067,NC,NC | FORSYTH,NC,3706737,367365.0,Forsyth
Franklin,37069.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,458.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,59959.0,Franklin
Franklin,37069.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,442.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,60835.0,Franklin
Franklin,37069.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,467.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,60946.0,Franklin
Franklin,37069.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,515.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,61405.0,Franklin
Franklin,37069.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,554.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,62074.0,Franklin
Franklin,37069.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,520.0,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,62691.0,Franklin
Franklin,37069.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,538,NC,37,Franklin,North Carolina,37069,NC,NC | FRANKLIN,NC,3706937,63668.0,Franklin
Gaston,37071.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,47.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,205884.0,Gaston
Gaston,37071.0,2009.0,2009.0,Drug poisonings (overdose) Suicide (X60-X64),D2,10.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,205884.0,Gaston
Gaston,37071.0,2009.0,2009.0,All other alcohol-induced causes,A9,17.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,205884.0,Gaston
Gaston,37071.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,1955.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,205884.0,Gaston
Gaston,37071.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,46.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206114.0,Gaston
Gaston,37071.0,2010.0,2010.0,All other alcohol-induced causes,A9,19.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206114.0,Gaston
Gaston,37071.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,2011.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206114.0,Gaston
Gaston,37071.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,42.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206886.0,Gaston
Gaston,37071.0,2011.0,2011.0,All other alcohol-induced causes,A9,22.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206886.0,Gaston
Gaston,37071.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,2021.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,206886.0,Gaston
Gaston,37071.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,41.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,207903.0,Gaston
Gaston,37071.0,2012.0,2012.0,All other alcohol-induced causes,A9,24.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,207903.0,Gaston
Gaston,37071.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,2125.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,207903.0,Gaston
Gaston,37071.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,42.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,209212.0,Gaston
Gaston,37071.0,2013.0,2013.0,All other alcohol-induced causes,A9,21.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,209212.0,Gaston
Gaston,37071.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,2115.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,209212.0,Gaston
Gaston,37071.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,40.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,210545.0,Gaston
Gaston,37071.0,2014.0,2014.0,All other alcohol-induced causes,A9,16.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,210545.0,Gaston
Gaston,37071.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,2154.0,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,210545.0,Gaston
Gaston,37071.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,36,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,212919.0,Gaston
Gaston,37071.0,2015.0,2015.0,All other alcohol-induced causes,A9,24,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,212919.0,Gaston
Gaston,37071.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,2213,NC,37,Gaston,North Carolina,37071,NC,NC | GASTON,NC,3707137,212919.0,Gaston
Gates,37073.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,122.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,12138.0,Gates
Gates,37073.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,128.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,12165.0,Gates
Gates,37073.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,108.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,12043.0,Gates
Gates,37073.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,115.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,11890.0,Gates
Gates,37073.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,89.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,11703.0,Gates
Gates,37073.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,115.0,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,11633.0,Gates
Gates,37073.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,121,NC,37,Gates,North Carolina,37073,NC,NC | GATES,NC,3707337,11531.0,Gates
Graham,37075.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,94.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8749.0,Graham
Graham,37075.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,90.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8867.0,Graham
Graham,37075.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,98.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8811.0,Graham
Graham,37075.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,115.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8707.0,Graham
Graham,37075.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,94.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8719.0,Graham
Graham,37075.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,116.0,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8621.0,Graham
Graham,37075.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,91,NC,37,Graham,North Carolina,37075,NC,NC | GRAHAM,NC,3707537,8588.0,Graham
Granville,37077.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,483.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,59411.0,Granville
Granville,37077.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,453.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57673.0,Granville
Granville,37077.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,436.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57503.0,Granville
Granville,37077.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,476.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57557.0,Granville
Granville,37077.0,2013.0,2013.0,All other alcohol-induced causes,A9,10.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57762.0,Granville
Granville,37077.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,490.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57762.0,Granville
Granville,37077.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,490.0,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,57995.0,Granville
Granville,37077.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,512,NC,37,Granville,North Carolina,37077,NC,NC | GRANVILLE,NC,3707737,58162.0,Granville
Greene,37079.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,195.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21253.0,Greene
Greene,37079.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,167.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21258.0,Greene
Greene,37079.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,189.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21514.0,Greene
Greene,37079.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,150.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21191.0,Greene
Greene,37079.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,193.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21011.0,Greene
Greene,37079.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,207.0,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,21012.0,Greene
Greene,37079.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,189,NC,37,Greene,North Carolina,37079,NC,NC | GREENE,NC,3707937,20950.0,Greene
Guilford,37081.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,38.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,484180.0,Guilford
Guilford,37081.0,2009.0,2009.0,Drug poisonings (overdose) Suicide (X60-X64),D2,11.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,484180.0,Guilford
Guilford,37081.0,2009.0,2009.0,All other alcohol-induced causes,A9,28.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,484180.0,Guilford
Guilford,37081.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,3740.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,484180.0,Guilford
Guilford,37081.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,26.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,489618.0,Guilford
Guilford,37081.0,2010.0,2010.0,Drug poisonings (overdose) Suicide (X60-X64),D2,10.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,489618.0,Guilford
Guilford,37081.0,2010.0,2010.0,All other alcohol-induced causes,A9,24.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,489618.0,Guilford
Guilford,37081.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,3639.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,489618.0,Guilford
Guilford,37081.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,43.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,494953.0,Guilford
Guilford,37081.0,2011.0,2011.0,All other alcohol-induced causes,A9,35.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,494953.0,Guilford
Guilford,37081.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,3806.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,494953.0,Guilford
Guilford,37081.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,46.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,500514.0,Guilford
Guilford,37081.0,2012.0,2012.0,All other alcohol-induced causes,A9,33.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,500514.0,Guilford
Guilford,37081.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,3840.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,500514.0,Guilford
Guilford,37081.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,30.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,506400.0,Guilford
Guilford,37081.0,2013.0,2013.0,All other alcohol-induced causes,A9,42.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,506400.0,Guilford
Guilford,37081.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,3894.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,506400.0,Guilford
Guilford,37081.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,47.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,512233.0,Guilford
Guilford,37081.0,2014.0,2014.0,All other alcohol-induced causes,A9,43.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,512233.0,Guilford
Guilford,37081.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,4094.0,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,512233.0,Guilford
Guilford,37081.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,55,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,517053.0,Guilford
Guilford,37081.0,2015.0,2015.0,All other alcohol-induced causes,A9,42,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,517053.0,Guilford
Guilford,37081.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,4176,NC,37,Guilford,North Carolina,37081,NC,NC | GUILFORD,NC,3708137,517053.0,Guilford
Halifax,37083.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,655.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,55033.0,Halifax
Halifax,37083.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,608.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,54470.0,Halifax
Halifax,37083.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,644.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,54114.0,Halifax
Halifax,37083.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,641.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,53732.0,Halifax
Halifax,37083.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,655.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,53187.0,Halifax
Halifax,37083.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,656.0,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,52833.0,Halifax
Halifax,37083.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,52182.0,Halifax
Halifax,37083.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,607,NC,37,Halifax,North Carolina,37083,NC,NC | HALIFAX,NC,3708337,52182.0,Halifax
Harnett,37085.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,834.0,NC,37,Harnett,North Carolina,37085,NC,NC | HARNETT,NC,3708537,111866.0,Harnett
Harnett,37085.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,NC,37,Harnett,North Carolina,37085,NC,NC | HARNETT,NC,3708537,115753.0,Harnett
