County,County Code,Year,Year Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Deaths,State,StateFIPS,CountyName,StateName,CountyFIPS,StateAbbr,STATE_COUNTY,state_abbrev,FIP_unique,Population,county_test
White Pine,32033.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,96.0,NV,32,White Pine,Nevada,32033,NV,NV | WHITE PINE,NV,3203332,10129.0,White Pine
White Pine,32033.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,90.0,NV,32,White Pine,Nevada,32033,NV,NV | WHITE PINE,NV,3203332,10020.0,White Pine
White Pine,32033.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,93.0,NV,32,White Pine,Nevada,32033,NV,NV | WHITE PINE,NV,3203332,10046.0,White Pine
White Pine,32033.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,90.0,NV,32,White Pine,Nevada,32033,NV,NV | WHITE PINE,NV,3203332,10035.0,White Pine
White Pine,32033.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,107,NV,32,White Pine,Nevada,32033,NV,NV | WHITE PINE,NV,3203332,9873.0,White Pine
Carson City,32510.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,14.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,55401.0,Carson City
Carson City,32510.0,2009.0,2009.0,All other alcohol-induced causes,A9,17.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,55401.0,Carson City
Carson City,32510.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,598.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,55401.0,Carson City
Carson City,32510.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,599.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54981.0,Carson City
Carson City,32510.0,2011.0,2011.0,All other alcohol-induced causes,A9,13.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54676.0,Carson City
Carson City,32510.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,613.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54676.0,Carson City
Carson City,32510.0,2012.0,2012.0,All other alcohol-induced causes,A9,21.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54312.0,Carson City
Carson City,32510.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,650.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54312.0,Carson City
Carson City,32510.0,2013.0,2013.0,All other alcohol-induced causes,A9,21.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,53726.0,Carson City
Carson City,32510.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,637.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,53726.0,Carson City
Carson City,32510.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54082.0,Carson City
Carson City,32510.0,2014.0,2014.0,All other alcohol-induced causes,A9,17.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54082.0,Carson City
Carson City,32510.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,596.0,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54082.0,Carson City
Carson City,32510.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,24,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54068.0,Carson City
Carson City,32510.0,2015.0,2015.0,All other alcohol-induced causes,A9,16,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54068.0,Carson City
Carson City,32510.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,770,NV,32,Carson City,Nevada,32510,NV,NV | CARSON CITY,NV,3251032,54068.0,Carson City
Baker,41001.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,191.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,16225.0,Baker
Baker,41001.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,208.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,16109.0,Baker
Baker,41001.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,188.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,16061.0,Baker
Baker,41001.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,199.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,15993.0,Baker
Baker,41001.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,199.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,16016.0,Baker
Baker,41001.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,195.0,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,16015.0,Baker
Baker,41001.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,211,OR,41,Baker,Oregon,41001,OR,OR | BAKER,OR,4100141,15882.0,Baker
Benton,41003.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,522.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,85390.0,Benton
Benton,41003.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,507.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,85574.0,Benton
Benton,41003.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,540.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,86266.0,Benton
Benton,41003.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,555.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,86678.0,Benton
Benton,41003.0,2013.0,2013.0,All other alcohol-induced causes,A9,10.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,86167.0,Benton
Benton,41003.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,491.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,86167.0,Benton
Benton,41003.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,580.0,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,87215.0,Benton
Benton,41003.0,2015.0,2015.0,All other alcohol-induced causes,A9,17,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,88333.0,Benton
Benton,41003.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,526,OR,41,Benton,Oregon,41003,OR,OR | BENTON,OR,4100341,88333.0,Benton
Clackamas,41005.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,32.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,374085.0,Clackamas
Clackamas,41005.0,2009.0,2009.0,All other alcohol-induced causes,A9,41.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,374085.0,Clackamas
Clackamas,41005.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,2877.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,374085.0,Clackamas
Clackamas,41005.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,32.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,376788.0,Clackamas
Clackamas,41005.0,2010.0,2010.0,Drug poisonings (overdose) Suicide (X60-X64),D2,11.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,376788.0,Clackamas
Clackamas,41005.0,2010.0,2010.0,All other alcohol-induced causes,A9,37.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,376788.0,Clackamas
Clackamas,41005.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,2889.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,376788.0,Clackamas
Clackamas,41005.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,34.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,379592.0,Clackamas
Clackamas,41005.0,2011.0,2011.0,All other alcohol-induced causes,A9,45.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,379592.0,Clackamas
Clackamas,41005.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,2898.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,379592.0,Clackamas
Clackamas,41005.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,22.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,383074.0,Clackamas
Clackamas,41005.0,2012.0,2012.0,All other alcohol-induced causes,A9,48.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,383074.0,Clackamas
Clackamas,41005.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,2951.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,383074.0,Clackamas
Clackamas,41005.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,38.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,387442.0,Clackamas
Clackamas,41005.0,2013.0,2013.0,All other alcohol-induced causes,A9,57.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,387442.0,Clackamas
Clackamas,41005.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,3087.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,387442.0,Clackamas
Clackamas,41005.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,34.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,393378.0,Clackamas
Clackamas,41005.0,2014.0,2014.0,Drug poisonings (overdose) Suicide (X60-X64),D2,12.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,393378.0,Clackamas
Clackamas,41005.0,2014.0,2014.0,All other alcohol-induced causes,A9,49.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,393378.0,Clackamas
Clackamas,41005.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,3087.0,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,393378.0,Clackamas
Clackamas,41005.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,26,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,399647.0,Clackamas
Clackamas,41005.0,2015.0,2015.0,All other alcohol-induced causes,A9,69,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,399647.0,Clackamas
Clackamas,41005.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,3263,OR,41,Clackamas,Oregon,41005,OR,OR | CLACKAMAS,OR,4100541,399647.0,Clackamas
Clatsop,41007.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,358.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,36972.0,Clatsop
Clatsop,41007.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,356.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37088.0,Clatsop
Clatsop,41007.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37228.0,Clatsop
Clatsop,41007.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,340.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37228.0,Clatsop
Clatsop,41007.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,353.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37415.0,Clatsop
Clatsop,41007.0,2013.0,2013.0,All other alcohol-induced causes,A9,12.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37113.0,Clatsop
Clatsop,41007.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,406.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37113.0,Clatsop
Clatsop,41007.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,376.0,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37449.0,Clatsop
Clatsop,41007.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,377,OR,41,Clatsop,Oregon,41007,OR,OR | CLATSOP,OR,4100741,37797.0,Clatsop
Columbia,41009.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,398.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49394.0,Columbia
Columbia,41009.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,370.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49355.0,Columbia
Columbia,41009.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,408.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49406.0,Columbia
Columbia,41009.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,388.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49214.0,Columbia
Columbia,41009.0,2013.0,2013.0,All other alcohol-induced causes,A9,15.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49259.0,Columbia
Columbia,41009.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,399.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49259.0,Columbia
Columbia,41009.0,2014.0,2014.0,All other alcohol-induced causes,A9,14.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49494.0,Columbia
Columbia,41009.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,427.0,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49494.0,Columbia
Columbia,41009.0,2015.0,2015.0,All other alcohol-induced causes,A9,11,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49646.0,Columbia
Columbia,41009.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,427,OR,41,Columbia,Oregon,41009,OR,OR | COLUMBIA,OR,4100941,49646.0,Columbia
Coos,41011.0,2009.0,2009.0,All other alcohol-induced causes,A9,23.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,63079.0,Coos
Coos,41011.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,807.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,63079.0,Coos
Coos,41011.0,2010.0,2010.0,All other alcohol-induced causes,A9,20.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,63007.0,Coos
Coos,41011.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,810.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,63007.0,Coos
Coos,41011.0,2011.0,2011.0,All other alcohol-induced causes,A9,17.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62775.0,Coos
Coos,41011.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,838.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62775.0,Coos
Coos,41011.0,2012.0,2012.0,All other alcohol-induced causes,A9,24.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62676.0,Coos
Coos,41011.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,795.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62676.0,Coos
Coos,41011.0,2013.0,2013.0,All other alcohol-induced causes,A9,20.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62376.0,Coos
Coos,41011.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,856.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62376.0,Coos
Coos,41011.0,2014.0,2014.0,All other alcohol-induced causes,A9,20.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62361.0,Coos
Coos,41011.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,831.0,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62361.0,Coos
Coos,41011.0,2015.0,2015.0,All other alcohol-induced causes,A9,32,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62643.0,Coos
Coos,41011.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,850,OR,41,Coos,Oregon,41011,OR,OR | COOS,OR,4101141,62643.0,Coos
Crook,41013.0,2009.0,2009.0,All other alcohol-induced causes,A9,12.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,21410.0,Crook
Crook,41013.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,180.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,21410.0,Crook
Crook,41013.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,223.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,20884.0,Crook
Crook,41013.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,222.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,20638.0,Crook
Crook,41013.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,204.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,20607.0,Crook
Crook,41013.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,241.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,20699.0,Crook
Crook,41013.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,233.0,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,20956.0,Crook
Crook,41013.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,238,OR,41,Crook,Oregon,41013,OR,OR | CROOK,OR,4101341,21455.0,Crook
Curry,41015.0,2009.0,2009.0,All other alcohol-induced causes,A9,11.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22341.0,Curry
Curry,41015.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,333.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22341.0,Curry
Curry,41015.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,357.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22378.0,Curry
Curry,41015.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,336.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22488.0,Curry
Curry,41015.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,340.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22257.0,Curry
Curry,41015.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,379.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22226.0,Curry
Curry,41015.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,373.0,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22141.0,Curry
Curry,41015.0,2015.0,2015.0,All other alcohol-induced causes,A9,10,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22293.0,Curry
Curry,41015.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,405,OR,41,Curry,Oregon,41015,OR,OR | CURRY,OR,4101541,22293.0,Curry
Deschutes,41017.0,2009.0,2009.0,All other alcohol-induced causes,A9,22.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,157345.0,Deschutes
Deschutes,41017.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,1114.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,157345.0,Deschutes
Deschutes,41017.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,17.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,157742.0,Deschutes
Deschutes,41017.0,2010.0,2010.0,All other alcohol-induced causes,A9,24.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,157742.0,Deschutes
Deschutes,41017.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,1208.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,157742.0,Deschutes
Deschutes,41017.0,2011.0,2011.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,15.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,159660.0,Deschutes
Deschutes,41017.0,2011.0,2011.0,All other alcohol-induced causes,A9,32.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,159660.0,Deschutes
Deschutes,41017.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,1210.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,159660.0,Deschutes
Deschutes,41017.0,2012.0,2012.0,All other alcohol-induced causes,A9,32.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,161359.0,Deschutes
Deschutes,41017.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,1293.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,161359.0,Deschutes
Deschutes,41017.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,13.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,165299.0,Deschutes
Deschutes,41017.0,2013.0,2013.0,All other alcohol-induced causes,A9,26.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,165299.0,Deschutes
Deschutes,41017.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,1318.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,165299.0,Deschutes
Deschutes,41017.0,2014.0,2014.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,10.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,169512.0,Deschutes
Deschutes,41017.0,2014.0,2014.0,All other alcohol-induced causes,A9,25.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,169512.0,Deschutes
Deschutes,41017.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,1287.0,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,169512.0,Deschutes
Deschutes,41017.0,2015.0,2015.0,All other alcohol-induced causes,A9,45,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,174246.0,Deschutes
Deschutes,41017.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,1452,OR,41,Deschutes,Oregon,41017,OR,OR | DESCHUTES,OR,4101741,174246.0,Deschutes
Douglas,41019.0,2009.0,2009.0,All other alcohol-induced causes,A9,15.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107378.0,Douglas
Douglas,41019.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,1233.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107378.0,Douglas
Douglas,41019.0,2010.0,2010.0,All other alcohol-induced causes,A9,16.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107631.0,Douglas
Douglas,41019.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,1356.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107631.0,Douglas
Douglas,41019.0,2011.0,2011.0,All other alcohol-induced causes,A9,18.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107229.0,Douglas
Douglas,41019.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,1372.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107229.0,Douglas
Douglas,41019.0,2012.0,2012.0,All other alcohol-induced causes,A9,23.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106922.0,Douglas
Douglas,41019.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,1274.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106922.0,Douglas
Douglas,41019.0,2013.0,2013.0,All other alcohol-induced causes,A9,24.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106603.0,Douglas
Douglas,41019.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,1365.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106603.0,Douglas
Douglas,41019.0,2014.0,2014.0,All other alcohol-induced causes,A9,30.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106693.0,Douglas
Douglas,41019.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,1350.0,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,106693.0,Douglas
Douglas,41019.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107164.0,Douglas
Douglas,41019.0,2015.0,2015.0,All other alcohol-induced causes,A9,38,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107164.0,Douglas
Douglas,41019.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,1425,OR,41,Douglas,Oregon,41019,OR,OR | DOUGLAS,OR,4101941,107164.0,Douglas
Gilliam,41021.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,32.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1856.0,Gilliam
Gilliam,41021.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,19.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1882.0,Gilliam
Gilliam,41021.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,19.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1951.0,Gilliam
Gilliam,41021.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,21.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1952.0,Gilliam
Gilliam,41021.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,17.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1943.0,Gilliam
Gilliam,41021.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,19.0,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1930.0,Gilliam
Gilliam,41021.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,21,OR,41,Gilliam,Oregon,41021,OR,OR | GILLIAM,OR,4102141,1868.0,Gilliam
